Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
29 2 17 2002 2002 5065762 2683827 3286603 915366 7327300 1828862.26677788 1828862.26677788 24742.2024666946
30 2 24 2002 2002 4842685 2374307 3327165 748457 7327300 1853604.46924458 1853604.46924458 23816.6870799749
31 3 3 2002 2002 4619608 2064786 3367727 581548 7327300 1877421.15632455 1877421.15632455 -51709.4498666956
32 3 10 2002 2002 4396531 2002555 3394851 523135 7327300 1825711.70645786 1825711.70645786 -40439.6360721886
33 3 17 2002 2002 4173454 1940324 3421975 464722 7327300 1785272.07038567 1785272.07038567 -52567.1487403938
34 3 24 2002 2002 3950377 1878092 3449099 406308 7327300 1732704.92164527 1732704.92164527 -36830.880546872
35 3 31 2002 2002 3727300 1815861 3476223 347895 7327300 1695874.0410984 1695874.0410984 -5350.82857148442
36 4 7 2002 2002 7327300 1526572 3556256 288589 7327300 1690523.21252692 1690523.21252692 56658.0474835138
37 4 14 2002 2002 7327300 1237283 3636289 229283 7327300 1747181.26001043 1747181.26001043 187644.656352174
38 4 21 2002 2002 7327300 1151101 3618686 228292 7327300 1934825.9163626 1934825.9163626 115202.918926616
39 4 28 2002 2002 7327300 1064919 3601082 227300 7327300 2050028.83528922 2050028.83528922 337568.745511823
40 5 5 2002 2002 7327300 1393540 4017889 0 7327300 2387597.58080104 2387597.58080104 191576.146602226
41 5 12 2002 2002 7327300 1722161 4434695 0 7327300 2579173.72740327 2579173.72740327 245409.026683236
42 5 19 2002 2002 7327300 2050783 4851501 0 7327300 2824582.75408651 2824582.75408651 599004.524629919
43 5 26 2002 2002 7327300 2379404 5268307 0 7327300 3423587.27871643 3423587.27871643 706039.770596873
44 6 2 2002 2002 7327300 2708025 5685114 0 7327300 4129627.0493133 4129627.0493133 591398.803144664
45 6 9 2002 2002 7327300 3484653 6059766 0 7327300 4721025.85245796 4721025.85245796 414531.493498412
46 6 16 2002 2002 7327300 4261280 6434419 0 7327300 5135557.34595637 5135557.34595637 749752.392407802
47 6 23 2002 2002 7327300 5037908 6809071 0 7327300 5885309.73836418 5885309.73836418 401493.631801962
48 6 30 2002 2002 7327300 5814535 7183724 0 7327300 6286803.37016614 6286803.37016614 635430.674962237
49 7 7 2002 2002 7327300 6113692 7219618 0 7327300 6922234.04512837 6922234.04512837 54708.2088330025
50 7 14 2002 2002 7327300 6412849 7255512 0 7327300 6976942.25396138 6976942.25396138 314463.746038623
51 7 21 2002 2002 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 28 2002 2002 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 4 2002 2003 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 11 2002 2003 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 18 2002 2003 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 25 2002 2003 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 1 2002 2003 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 8 2002 2003 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 15 2002 2003 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 22 2002 2003 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 29 2002 2003 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 6 2002 2003 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 13 2002 2003 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 20 2002 2003 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 27 2002 2003 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 3 2002 2003 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 10 2002 2003 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 17 2002 2003 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 24 2002 2003 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 1 2002 2003 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 8 2002 2003 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 15 2002 2003 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 22 2002 2003 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 29 2002 2003 6627300 5319461 1696654 0 7327300 7327300 5319461 -3330678.1871056
23 1 5 2003 2003 6551260.86708926 4916142 1998419 1249183 7327300 1988782.8128944 1988782.8128944 -5521.23471314646
24 1 12 2003 2003 6475220.98192854 4512824 2300184 1249183 7327300 1983261.57818126 1983261.57818126 -14744.3400092893
25 1 19 2003 2003 6399181.8490178 4109505 2601949 1249183 7327300 1968517.23817197 1968517.23817197 -16363.6484823583
26 1 26 2003 2003 6323141.96385708 3706187 2903714 1249183 7327300 1952153.58968961 1952153.58968961 5256.29997286014
27 2 2 2003 2003 6247102.83094633 3302868 3205479 1249183 7327300 1957409.88966247 1957409.88966247 27444.2720979031
28 2 9 2003 2003 6171063.69803559 2993348 3246041 1082274 7327300 1984854.16176037 1984854.16176037 18535.8774600755
29 2 16 2003 2003 6095023.81287487 2683827 3286603 915366 7327300 2003390.03922045 2003390.03922045 26689.2566544313
30 2 23 2003 2003 6018984.67996413 2374307 3327165 748457 7327300 2030079.29587488 2030079.29587488 23540.4871043849
31 3 2 2003 2003 5942945.54705339 2064786 3367727 581548 7327300 2053619.78297926 2053619.78297926 -43046.8049620546
32 3 9 2003 2003 5866905.66189267 2002555 3394851 523135 7327300 2010572.97801721 2010572.97801721 -3386.17455164902
33 3 16 2003 2003 5790866.52898192 1940324 3421975 464722 7327300 2007186.80346556 2007186.80346556 60906.0700673636
34 3 23 2003 2003 5714826.64382121 1878092 3449099 406308 7327300 2068092.87353292 2068092.87353292 41264.2186492155
35 3 30 2003 2003 5638787.51091046 1815861 3476223 347895 7327300 2109357.09218214 2109357.09218214 70873.0078668501
36 4 6 2003 2003 7327300 1526572 3556256 288589 7327300 2180230.10004899 2180230.10004899 33477.8960484783
37 4 13 2003 2003 7327300 1237283 3636289 229283 7327300 2213707.99609747 2213707.99609747 169871.240528197
38 4 20 2003 2003 7327300 1151101 3618686 228292 7327300 2383579.23662566 2383579.23662566 267638.558032841
39 4 27 2003 2003 7327300 1064919 3601082 227300 7327300 2651217.79465851 2651217.79465851 455049.057276749
40 5 4 2003 2003 7327300 1393540 4017889 0 7327300 3106266.85193525 3106266.85193525 328231.223474826
41 5 11 2003 2003 7327300 1722161 4434695 0 7327300 3434498.07541008 3434498.07541008 376996.229467323
42 5 18 2003 2003 7327300 2050783 4851501 0 7327300 3811494.3048774 3811494.3048774 266207.730451077
43 5 25 2003 2003 7327300 2379404 5268307 0 7327300 4077702.03532848 4077702.03532848 1354058.9679871
44 6 1 2003 2003 7327300 2708025 5685114 0 7327300 5431761.00331558 5431761.00331558 178905.68663605
45 6 8 2003 2003 7327300 3484653 6059766 0 7327300 5610666.68995163 5610666.68995163 436654.565065952
46 6 15 2003 2003 7327300 4261280 6434419 0 7327300 6047321.25501758 6047321.25501758 497463.659288269
47 6 22 2003 2003 7327300 5037908 6809071 0 7327300 6544784.91430585 6544784.91430585 437696.991203274
48 6 29 2003 2003 7327300 5814535 7183724 0 7327300 6982481.90550912 6982481.90550912 215917.104971135
49 7 6 2003 2003 7327300 6113692 7219618 0 7327300 7198399.01048026 7198399.01048026 57112.9895197414
50 7 13 2003 2003 7327300 6412849 7255512 0 7327300 7325060.13497608 7255512 35894
51 7 20 2003 2003 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 27 2003 2003 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 3 2003 2004 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 10 2003 2004 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 17 2003 2004 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 24 2003 2004 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 31 2003 2004 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 7 2003 2004 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 14 2003 2004 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 21 2003 2004 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 28 2003 2004 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 5 2003 2004 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 12 2003 2004 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 19 2003 2004 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 26 2003 2004 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 2 2003 2004 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 9 2003 2004 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 16 2003 2004 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 23 2003 2004 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 30 2003 2004 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 7 2003 2004 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 14 2003 2004 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 21 2003 2004 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 28 2003 2004 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 4 2004 2004 6462031.45133704 4916142 1998419 1249183 7327300 737849.661321583 1249183 0
24 1 11 2004 2004 6296761.96329497 4512824 2300184 1249183 7327300 728013.741524831 1249183 0
25 1 18 2004 2004 6131493.41463201 4109505 2601949 1249183 7327300 726497.17965591 1249183 0
26 1 25 2004 2004 5966223.92658993 3706187 2903714 1249183 7327300 723381.51780788 1249183 0
27 2 1 2004 2004 5800955.37792697 3302868 3205479 1249183 7327300 710486.620535809 1249183 -166909
28 2 8 2004 2004 5635685.8898849 2993348 3246041 1082274 7327300 711234.880060568 1082274 -166908
29 2 15 2004 2004 5470417.40184283 2683827 3286603 915366 7327300 711029.576365219 915366 -166909
30 2 22 2004 2004 5305147.91380075 2374307 3327165 748457 7327300 711514.273763929 748457 -34861.8706948095
31 2 29 2004 2004 5139879.36513779 2064786 3367727 581548 7327300 713595.129305191 713595.129305191 -43910.1183803366
32 3 7 2004 2004 4974609.87709572 2002555 3394851 523135 7327300 669685.010924854 669685.010924854 -6997.25420433911
33 3 14 2004 2004 4809341.32843276 1940324 3421975 464722 7327300 662687.756720515 662687.756720515 9792.30622368888
34 3 21 2004 2004 4644071.84039068 1878092 3449099 406308 7327300 672480.062944204 672480.062944204 25484.6223810302
35 3 28 2004 2004 4478803.29172772 1815861 3476223 347895 7327300 697964.685325234 697964.685325234 59026.3048530596
36 4 4 2004 2004 7327300 1526572 3556256 288589 7327300 756990.990178294 756990.990178294 142899.928615949
37 4 11 2004 2004 7327300 1237283 3636289 229283 7327300 899890.918794243 899890.918794243 346717.967322202
38 4 18 2004 2004 7327300 1151101 3618686 228292 7327300 1246608.88611644 1246608.88611644 236242.491174305
39 4 25 2004 2004 7327300 1064919 3601082 227300 7327300 1482851.37729075 1482851.37729075 378203.880337799
40 5 2 2004 2004 7327300 1393540 4017889 0 7327300 1861055.25762855 1861055.25762855 876205.859711243
41 5 9 2004 2004 7327300 1722161 4434695 0 7327300 2737261.11733979 2737261.11733979 793351.65053103
42 5 16 2004 2004 7327300 2050783 4851501 0 7327300 3530612.76787082 3530612.76787082 868031.14558854
43 5 23 2004 2004 7327300 2379404 5268307 0 7327300 4398643.91345936 4398643.91345936 1146289.35607577
44 5 30 2004 2004 7327300 2708025 5685114 0 7327300 5544933.26953513 5544933.26953513 -232511.457395401
45 6 6 2004 2004 7327300 3484653 6059766 0 7327300 5312421.81213973 5312421.81213973 69472.5262137866
46 6 13 2004 2004 7327300 4261280 6434419 0 7327300 5381894.33835352 5381894.33835352 406684.161296048
47 6 20 2004 2004 7327300 5037908 6809071 0 7327300 5788578.49964957 5788578.49964957 229104.085709614
48 6 27 2004 2004 7327300 5814535 7183724 0 7327300 6017682.58535918 6017682.58535918 531967.184050931
49 7 4 2004 2004 7327300 6113692 7219618 0 7327300 6549649.76941011 6549649.76941011 494541.490345553
50 7 11 2004 2004 7327300 6412849 7255512 0 7327300 7044191.25975567 7044191.25975567 247214.740244335
51 7 18 2004 2004 7327300 6712005 7291406 0 7327300 7314881.67822179 7291406 35894
52 7 25 2004 2004 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 1 2004 2005 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 8 2004 2005 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 15 2004 2005 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 22 2004 2005 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 29 2004 2005 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 5 2004 2005 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 12 2004 2005 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 19 2004 2005 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 26 2004 2005 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 3 2004 2005 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 10 2004 2005 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 17 2004 2005 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 24 2004 2005 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 10 31 2004 2005 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 7 2004 2005 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 14 2004 2005 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 21 2004 2005 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 28 2004 2005 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 5 2004 2005 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 12 2004 2005 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 19 2004 2005 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 26 2004 2005 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 2 2005 2005 6591049.20608587 4916142 1998419 1249183 7327300 336052.957860605 1249183 0
24 1 9 2005 2005 6554798.80937545 4512824 2300184 1249183 7327300 341714.149643614 1249183 0
25 1 16 2005 2005 6518548.01546132 4109505 2601949 1249183 7327300 344364.481436789 1249183 0
26 1 23 2005 2005 6482297.6187509 3706187 2903714 1249183 7327300 360567.930885573 1249183 0
27 1 30 2005 2005 6446046.82483677 3302868 3205479 1249183 7327300 459668.952882206 1249183 -166909
28 2 6 2005 2005 6409796.03092264 2993348 3246041 1082274 7327300 566942.079268761 1082274 -166908
29 2 13 2005 2005 6373545.63421222 2683827 3286603 915366 7327300 689415.466197139 915366 -155057.880054967
30 2 20 2005 2005 6337294.84029809 2374307 3327165 748457 7327300 760308.119945033 760308.119945033 66683.6015402774
31 2 27 2005 2005 6301044.04638396 2064786 3367727 581548 7327300 826991.721485311 826991.721485311 53628.3296334139
32 3 6 2005 2005 6264793.64967354 2002555 3394851 523135 7327300 880620.051118725 880620.051118725 45010.8548993926
33 3 13 2005 2005 6228542.85575941 1940324 3421975 464722 7327300 925630.906018117 925630.906018117 30793.20402452
34 3 20 2005 2005 6192292.45904899 1878092 3449099 406308 7327300 956424.110042637 956424.110042637 -8342.05949498084
35 3 27 2005 2005 6156041.66513486 1815861 3476223 347895 7327300 948082.050547656 948082.050547656 11976.7244947988
36 4 3 2005 2005 7327300 1526572 3556256 288589 7327300 960058.775042455 960058.775042455 9910.95210607559
37 4 10 2005 2005 7327300 1237283 3636289 229283 7327300 969969.727148531 969969.727148531 36932.9531495427
38 4 17 2005 2005 7327300 1151101 3618686 228292 7327300 1006902.68029807 1006902.68029807 99509.2244336812
39 4 24 2005 2005 7327300 1064919 3601082 227300 7327300 1106411.90473175 1106411.90473175 796245.207454584
40 5 1 2005 2005 7327300 1393540 4017889 0 7327300 1902657.11218634 1902657.11218634 619010.07872825
41 5 8 2005 2005 7327300 1722161 4434695 0 7327300 2521667.19091459 2521667.19091459 634935.5739228
42 5 15 2005 2005 7327300 2050783 4851501 0 7327300 3156602.76483739 3156602.76483739 1119328.65667378
43 5 22 2005 2005 7327300 2379404 5268307 0 7327300 4275931.42151117 4275931.42151117 858120.890463371
44 5 29 2005 2005 7327300 2708025 5685114 0 7327300 5134052.31197454 5134052.31197454 925713.688025462
45 6 5 2005 2005 7327300 3484653 6059766 0 7327300 6110681.20037168 6059766 374653
46 6 12 2005 2005 7327300 4261280 6434419 0 7327300 6624710.88090047 6434419 94444.8853889583
47 6 19 2005 2005 7327300 5037908 6809071 0 7327300 6528863.88538896 6528863.88538896 323495.699221416
48 6 26 2005 2005 7327300 5814535 7183724 0 7327300 6852359.58461037 6852359.58461037 125029.727391319
49 7 3 2005 2005 7327300 6113692 7219618 0 7327300 6977389.31200169 6977389.31200169 278122.687998306
50 7 10 2005 2005 7327300 6412849 7255512 0 7327300 7276022.24059876 7255512 35894
51 7 17 2005 2005 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 24 2005 2005 7327300 7011162 7327300 0 7327300 7327300 7327300 0
52 7 31 2005 2005 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 7 2005 2006 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 14 2005 2006 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 21 2005 2006 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 28 2005 2006 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 4 2005 2006 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 11 2005 2006 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 18 2005 2006 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 25 2005 2006 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 10 2 2005 2006 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 9 2005 2006 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 16 2005 2006 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 23 2005 2006 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 30 2005 2006 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 6 2005 2006 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 13 2005 2006 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 20 2005 2006 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 27 2005 2006 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 4 2005 2006 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 11 2005 2006 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 18 2005 2006 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 25 2005 2006 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 1 1 2006 2006 6627300 5319461 1696654 0 7327300 7327300 5319461 -3984564.47906546
23 1 8 2006 2006 6404223 4916142 1998419 1249183 7327300 1334896.52093454 1334896.52093454 45702.9051072707
24 1 15 2006 2006 6181146 4512824 2300184 1249183 7327300 1380599.42604181 1380599.42604181 20290.5655205322
25 1 22 2006 2006 5958069 4109505 2601949 1249183 7327300 1400889.99156235 1400889.99156235 3651.72914788523
26 1 29 2006 2006 5734992 3706187 2903714 1249183 7327300 1404541.72071023 1404541.72071023 15538.5262336351
27 2 5 2006 2006 5511915 3302868 3205479 1249183 7327300 1420080.24694387 1420080.24694387 40651.4747128976
28 2 12 2006 2006 5288838 2993348 3246041 1082274 7327300 1460731.72165676 1460731.72165676 26334.1095682413
29 2 19 2006 2006 5065762 2683827 3286603 915366 7327300 1487065.831225 1487065.831225 24554.6061203582
30 2 26 2006 2006 4842685 2374307 3327165 748457 7327300 1511620.43734536 1511620.43734536 42404.7695459123
31 3 5 2006 2006 4619608 2064786 3367727 581548 7327300 1554025.20689128 1554025.20689128 -24080.7753821451
32 3 12 2006 2006 4396531 2002555 3394851 523135 7327300 1529944.43150913 1529944.43150913 -36467.8934824117
33 3 19 2006 2006 4173454 1940324 3421975 464722 7327300 1493476.53802672 1493476.53802672 -21349.7042884128
34 3 26 2006 2006 3950377 1878092 3449099 406308 7327300 1472126.83373831 1472126.83373831 -4013.12089678668
35 4 2 2006 2006 3727300 1815861 3476223 347895 7327300 1468113.71284152 1468113.71284152 37343.6148964672
36 4 9 2006 2006 7327300 1526572 3556256 288589 7327300 1505457.32773799 1505457.32773799 230262.139265353
37 4 16 2006 2006 7327300 1237283 3636289 229283 7327300 1735719.46700334 1735719.46700334 160362.025273813
38 4 23 2006 2006 7327300 1151101 3618686 228292 7327300 1896081.49227715 1896081.49227715 300243.606360592
39 4 30 2006 2006 7327300 1064919 3601082 227300 7327300 2196325.09863774 2196325.09863774 383650.503204288
40 5 7 2006 2006 7327300 1393540 4017889 0 7327300 2579975.60184203 2579975.60184203 303663.172523334
41 5 14 2006 2006 7327300 1722161 4434695 0 7327300 2883638.77436537 2883638.77436537 459610.236456012
42 5 21 2006 2006 7327300 2050783 4851501 0 7327300 3343249.01082138 3343249.01082138 1079461.66192622
43 5 28 2006 2006 7327300 2379404 5268307 0 7327300 4422710.6727476 4422710.6727476 1262403.3272524
44 6 4 2006 2006 7327300 2708025 5685114 0 7327300 5700079.93152368 5685114 320427.898405726
45 6 11 2006 2006 7327300 3484653 6059766 0 7327300 6005541.89840573 6005541.89840573 428877.101594274
46 6 18 2006 2006 7327300 4261280 6434419 0 7327300 6565094.9450019 6434419 374652
47 6 25 2006 2006 7327300 5037908 6809071 0 7327300 7062459.71510292 6809071 188915.853005497
48 7 2 2006 2006 7327300 5814535 7183724 0 7327300 6997986.8530055 6997986.8530055 221631.146994503
49 7 9 2006 2006 7327300 6113692 7219618 0 7327300 7327300 7219618 35894
50 7 16 2006 2006 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 23 2006 2006 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 30 2006 2006 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 6 2006 2007 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 13 2006 2007 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 20 2006 2007 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 27 2006 2007 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 3 2006 2007 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 10 2006 2007 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 17 2006 2007 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 24 2006 2007 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 10 1 2006 2007 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 8 2006 2007 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 15 2006 2007 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 22 2006 2007 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 29 2006 2007 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 5 2006 2007 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 12 2006 2007 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 19 2006 2007 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 26 2006 2007 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 3 2006 2007 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 10 2006 2007 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 17 2006 2007 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 24 2006 2007 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 31 2006 2007 6627300 5319461 1696654 0 7327300 7327300 5319461 -3732042.57930296
23 1 7 2007 2007 6517296.74067243 4916142 1998419 1249183 7327300 1587418.42069704 1587418.42069704 -16392.92497528
24 1 14 2007 2007 6407292.48134486 4512824 2300184 1249183 7327300 1571025.49572176 1571025.49572176 -20959.9681095271
25 1 21 2007 2007 6297289.22201729 4109505 2601949 1249183 7327300 1550065.52761223 1550065.52761223 -19195.1467089767
26 1 28 2007 2007 6187284.96268972 3706187 2903714 1249183 7327300 1530870.38090325 1530870.38090325 -20786.5882979105
27 2 4 2007 2007 6077281.70336215 3302868 3205479 1249183 7327300 1510083.79260534 1510083.79260534 13047.9067823566
28 2 11 2007 2007 5967278.11398688 2993348 3246041 1082274 7327300 1523131.6993877 1523131.6993877 25492.8200790978
29 2 18 2007 2007 5857274.18470701 2683827 3286603 915366 7327300 1548624.5194668 1548624.5194668 56807.6326494177
30 2 25 2007 2007 5747270.59533174 2374307 3327165 748457 7327300 1605432.15211621 1605432.15211621 11022.1282118999
31 3 4 2007 2007 5637267.33600418 2064786 3367727 581548 7327300 1616454.28032811 1616454.28032811 -39378.5272831751
32 3 11 2007 2007 5527263.07667661 2002555 3394851 523135 7327300 1577075.75304494 1577075.75304494 71372.9187757915
33 3 18 2007 2007 5417259.81734904 1940324 3421975 464722 7327300 1648448.67182073 1648448.67182073 28953.6713426735
34 3 25 2007 2007 5307255.55802147 1878092 3449099 406308 7327300 1677402.3431634 1677402.3431634 97910.4467756874
35 4 1 2007 2007 5197252.2986939 1815861 3476223 347895 7327300 1775312.78993909 1775312.78993909 11110.3067358856
36 4 8 2007 2007 7327300 1526572 3556256 288589 7327300 1786423.09667498 1786423.09667498 98233.336001562
37 4 15 2007 2007 7327300 1237283 3636289 229283 7327300 1884656.43267654 1884656.43267654 82699.942002143
38 4 22 2007 2007 7327300 1151101 3618686 228292 7327300 1967356.37467868 1967356.37467868 198010.277270792
39 4 29 2007 2007 7327300 1064919 3601082 227300 7327300 2165366.65194947 2165366.65194947 296636.443444017
40 5 6 2007 2007 7327300 1393540 4017889 0 7327300 2462003.09539349 2462003.09539349 405550.296177327
41 5 13 2007 2007 7327300 1722161 4434695 0 7327300 2867553.39157082 2867553.39157082 620613.049398616
42 5 20 2007 2007 7327300 2050783 4851501 0 7327300 3488166.44096943 3488166.44096943 607940.376001867
43 5 27 2007 2007 7327300 2379404 5268307 0 7327300 4096106.8169713 4096106.8169713 622219.503876112
44 6 3 2007 2007 7327300 2708025 5685114 0 7327300 4718326.32084741 4718326.32084741 443344.301092763
45 6 10 2007 2007 7327300 3484653 6059766 0 7327300 5161670.62194018 5161670.62194018 337437.105370639
46 6 17 2007 2007 7327300 4261280 6434419 0 7327300 5499107.72731082 5499107.72731082 196282.477020582
47 6 24 2007 2007 7327300 5037908 6809071 0 7327300 5695390.2043314 5695390.2043314 381339.150059531
48 7 1 2007 2007 7327300 5814535 7183724 0 7327300 6076729.35439093 6076729.35439093 337010.492458204
49 7 8 2007 2007 7327300 6113692 7219618 0 7327300 6413739.84684913 6413739.84684913 629627.968107346
50 7 15 2007 2007 7327300 6412849 7255512 0 7327300 7043367.81495648 7043367.81495648 248038.185043522
51 7 22 2007 2007 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 29 2007 2007 7327300 7011162 7327300 0 7327300 7327300 7327300 7327300
1 8 5 2007 2008 7327300 7327300 7327300 7327300 7327300 7327300 7327300 7327300
2 8 12 2007 2008 7327300 7327300 7327300 7327300 7327300 7327300 7327300 7327300
