Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
47 6 23 1985 1985 1424900 859842 1008156 0 1424900 1121047.24776177 1008156 89703
48 6 30 1985 1985 1424900 993726 1097859 0 1424900 1174966.43898377 1097859 81760
49 7 7 1985 1985 1424900 1072569 1179619 0 1424900 1308822.86389646 1179619 81760
50 7 14 1985 1985 1424900 1151412 1261379 0 1424900 1418993.60713108 1261379 81761
51 7 21 1985 1985 1424900 1230255 1343140 0 1424900 1424900 1343140 81760
52 7 28 1985 1985 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 4 1985 1986 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 11 1985 1986 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 18 1985 1986 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 25 1985 1986 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 1 1985 1986 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 8 1985 1986 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 15 1985 1986 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 22 1985 1986 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 29 1985 1986 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 6 1985 1986 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 13 1985 1986 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 20 1985 1986 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 27 1985 1986 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 3 1985 1986 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 10 1985 1986 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 17 1985 1986 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 24 1985 1986 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 1 1985 1986 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 8 1985 1986 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 15 1985 1986 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 22 1985 1986 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 29 1985 1986 1024900 830487 398686 0 1424900 1424900 830487 -594178.955556602
23 1 5 1986 1986 934456 776735 402732 123380 1424900 236308.044443398 236308.044443398 2031.13469381959
24 1 12 1986 1986 844011 722983 406778 123380 1424900 238339.179137218 238339.179137218 2858.839747294
25 1 19 1986 1986 753567 669231 410824 123380 1424900 241198.018884512 241198.018884512 3168.32121805361
26 1 26 1986 1986 663122 615479 414871 123380 1424900 244366.340102565 244366.340102565 -2031.68082382917
27 2 2 1986 1986 572678 561727 418917 123380 1424900 242334.659278736 242334.659278736 1910.78603544389
28 2 9 1986 1986 482233 515611 423479 105579 1424900 244245.44531418 244245.44531418 1112.37624862813
29 2 16 1986 1986 391789 469496 428041 87777 1424900 245357.821562808 245357.821562808 439.336562653974
30 2 23 1986 1986 301344 423380 432603 69976 1424900 245797.158125462 245797.158125462 -34897.158125462
31 3 2 1986 1986 210900 377264 437165 52174 1424900 258237.933967176 210900 -28000
32 3 9 1986 1986 182900 348553 444157 45579 1424900 254748.705745578 182900 -28000
33 3 16 1986 1986 154900 319843 451148 38984 1424900 249379.957376478 154900 0
34 3 23 1986 1986 154900 291132 458140 32388 1424900 242640.206524823 154900 0
35 3 30 1986 1986 154900 262421 465132 25793 1424900 246706.362309527 154900 102933.043333019
36 4 6 1986 1986 1424900 246752 477231 25397 1424900 257833.043333019 257833.043333019 11717.2985966754
37 4 13 1986 1986 1424900 231082 489330 25000 1424900 269550.341929695 269550.341929695 3223.61551649513
38 4 20 1986 1986 1424900 232173 501330 25000 1424900 272773.95744619 272773.95744619 17986.5380235592
39 4 27 1986 1986 1424900 233264 513330 25000 1424900 290760.495469749 290760.495469749 7305.8392149742
40 5 4 1986 1986 1424900 278249 558474 0 1424900 298066.334684723 298066.334684723 30797.3851851732
41 5 11 1986 1986 1424900 323234 603618 0 1424900 328863.719869896 328863.719869896 18844.5083746171
42 5 18 1986 1986 1424900 368220 648761 0 1424900 347708.228244514 347708.228244514 76900.5680914729
43 5 25 1986 1986 1424900 413205 693905 0 1424900 424608.796335986 424608.796335986 197879.38209482
44 6 1 1986 1986 1424900 458190 739049 0 1424900 622488.178430806 622488.178430806 206262.821569194
45 6 8 1986 1986 1424900 592074 828751 0 1424900 835363.727770764 828751 89703
46 6 15 1986 1986 1424900 725958 918454 0 1424900 962550.527667944 918454 89702
47 6 22 1986 1986 1424900 859842 1008156 0 1424900 1066109.59402565 1008156 89703
48 6 29 1986 1986 1424900 993726 1097859 0 1424900 1173522.9258783 1097859 81760
49 7 6 1986 1986 1424900 1072569 1179619 0 1424900 1310056.64757035 1179619 81760
50 7 13 1986 1986 1424900 1151412 1261379 0 1424900 1362437.40776188 1261379 81761
51 7 20 1986 1986 1424900 1230255 1343140 0 1424900 1408231.59906849 1343140 81760
52 7 27 1986 1986 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 3 1986 1987 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 10 1986 1987 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 17 1986 1987 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 24 1986 1987 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 31 1986 1987 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 7 1986 1987 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 14 1986 1987 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 21 1986 1987 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 28 1986 1987 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 5 1986 1987 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 12 1986 1987 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 19 1986 1987 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 26 1986 1987 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 2 1986 1987 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 9 1986 1987 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 16 1986 1987 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 23 1986 1987 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 30 1986 1987 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 7 1986 1987 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 14 1986 1987 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 21 1986 1987 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 28 1986 1987 1024900 830487 398686 0 1424900 1424900 830487 -636311.211118733
23 1 4 1987 1987 934456 776735 402732 123380 1424900 194175.788881267 194175.788881267 3113.3221574334
24 1 11 1987 1987 844011 722983 406778 123380 1424900 197289.1110387 197289.1110387 2409.91439743049
25 1 18 1987 1987 753567 669231 410824 123380 1424900 199699.025436131 199699.025436131 1529.92126049701
26 1 25 1987 1987 663122 615479 414871 123380 1424900 201228.946696628 201228.946696628 1522.857678217
27 2 1 1987 1987 572678 561727 418917 123380 1424900 202751.804374845 202751.804374845 4576.91675471191
28 2 8 1987 1987 482233 515611 423479 105579 1424900 207328.721129556 207328.721129556 3518.37970713634
29 2 15 1987 1987 391789 469496 428041 87777 1424900 210847.100836693 210847.100836693 2997.2898320508
30 2 22 1987 1987 301344 423380 432603 69976 1424900 213844.390668744 213844.390668744 -2944.39066874358
31 3 1 1987 1987 210900 377264 437165 52174 1424900 216074.457979322 210900 -28000
32 3 8 1987 1987 182900 348553 444157 45579 1424900 218304.153727453 182900 -28000
33 3 15 1987 1987 154900 319843 451148 38984 1424900 218209.619456711 154900 0
34 3 22 1987 1987 154900 291132 458140 32388 1424900 214695.691678646 154900 0
35 3 29 1987 1987 154900 262421 465132 25793 1424900 207564.299852954 154900 56589.949712406
36 4 5 1987 1987 1424900 246752 477231 25397 1424900 211489.949712406 211489.949712406 22883.5152709091
37 4 12 1987 1987 1424900 231082 489330 25000 1424900 234373.464983315 234373.464983315 23943.9946746013
38 4 19 1987 1987 1424900 232173 501330 25000 1424900 258317.459657916 258317.459657916 13649.5066255232
39 4 26 1987 1987 1424900 233264 513330 25000 1424900 271966.96628344 271966.96628344 68331.1260635337
40 5 3 1987 1987 1424900 278249 558474 0 1424900 340298.092346973 340298.092346973 112444.820284647
41 5 10 1987 1987 1424900 323234 603618 0 1424900 452742.91263162 452742.91263162 196018.08736838
42 5 17 1987 1987 1424900 368220 648761 0 1424900 658634.96083513 648761 45144
43 5 24 1987 1987 1424900 413205 693905 0 1424900 721786.298722196 693905 45144
44 5 31 1987 1987 1424900 458190 739049 0 1424900 820539.381331232 739049 89702
45 6 7 1987 1987 1424900 592074 828751 0 1424900 890621.41561184 828751 89703
46 6 14 1987 1987 1424900 725958 918454 0 1424900 1052462.67715118 918454 89702
47 6 21 1987 1987 1424900 859842 1008156 0 1424900 1201170.87221331 1008156 89703
48 6 28 1987 1987 1424900 993726 1097859 0 1424900 1253763.61076541 1097859 81760
49 7 5 1987 1987 1424900 1072569 1179619 0 1424900 1348273.48743338 1179619 81760
50 7 12 1987 1987 1424900 1151412 1261379 0 1424900 1424900 1261379 81761
51 7 19 1987 1987 1424900 1230255 1343140 0 1424900 1424900 1343140 81760
52 7 26 1987 1987 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 2 1987 1988 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 9 1987 1988 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 16 1987 1988 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 23 1987 1988 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 30 1987 1988 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 6 1987 1988 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 13 1987 1988 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 20 1987 1988 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 27 1987 1988 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 4 1987 1988 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 11 1987 1988 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 18 1987 1988 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 25 1987 1988 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 1 1987 1988 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 8 1987 1988 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 15 1987 1988 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 22 1987 1988 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 29 1987 1988 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 6 1987 1988 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 13 1987 1988 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 20 1987 1988 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 27 1987 1988 1024900 830487 398686 0 1424900 1424900 830487 -624752.777427937
23 1 3 1988 1988 934456 776735 402732 123380 1424900 205734.222572063 205734.222572063 -1981.93042261069
24 1 10 1988 1988 844011 722983 406778 123380 1424900 203752.292149453 203752.292149453 -1662.13025448326
25 1 17 1988 1988 753567 669231 410824 123380 1424900 202090.161894969 202090.161894969 -3163.89182626412
26 1 24 1988 1988 663122 615479 414871 123380 1424900 198926.270068705 198926.270068705 -2815.12836840498
27 1 31 1988 1988 572678 561727 418917 123380 1424900 196111.1417003 196111.1417003 -4659.77406204585
28 2 7 1988 1988 482233 515611 423479 105579 1424900 191451.367638254 191451.367638254 2413.92576146687
29 2 14 1988 1988 391789 469496 428041 87777 1424900 193865.293399721 193865.293399721 3513.96194924638
30 2 21 1988 1988 301344 423380 432603 69976 1424900 197379.255348968 197379.255348968 969.837309703435
31 2 28 1988 1988 210900 377264 437165 52174 1424900 198349.092658671 198349.092658671 -15449.0926586711
32 3 6 1988 1988 182900 348553 444157 45579 1424900 201131.561212361 182900 -28000
33 3 13 1988 1988 154900 319843 451148 38984 1424900 191072.366616308 154900 0
34 3 20 1988 1988 154900 291132 458140 32388 1424900 180361.840977872 154900 0
35 3 27 1988 1988 154900 262421 465132 25793 1424900 175246.313888356 154900 13502.7201048272
36 4 3 1988 1988 1424900 246752 477231 25397 1424900 168402.720104827 168402.720104827 5343.08602131318
37 4 10 1988 1988 1424900 231082 489330 25000 1424900 173745.80612614 173745.80612614 38709.4458092886
38 4 17 1988 1988 1424900 232173 501330 25000 1424900 212455.251935429 212455.251935429 73283.7494286591
39 4 24 1988 1988 1424900 233264 513330 25000 1424900 285739.001364088 285739.001364088 34148.416621209
40 5 1 1988 1988 1424900 278249 558474 0 1424900 319887.417985297 319887.417985297 18440.6668464031
41 5 8 1988 1988 1424900 323234 603618 0 1424900 338328.0848317 338328.0848317 96167.463420659
42 5 15 1988 1988 1424900 368220 648761 0 1424900 434495.548252359 434495.548252359 86300.0812695041
43 5 22 1988 1988 1424900 413205 693905 0 1424900 520795.629521863 520795.629521863 130692.88986236
44 5 29 1988 1988 1424900 458190 739049 0 1424900 651488.519384223 651488.519384223 113478.536904079
45 6 5 1988 1988 1424900 592074 828751 0 1424900 764967.056288302 764967.056288302 129228.148165936
46 6 12 1988 1988 1424900 725958 918454 0 1424900 894195.204454238 894195.204454238 89357.533108163
47 6 19 1988 1988 1424900 859842 1008156 0 1424900 983552.737562401 983552.737562401 114306.262437599
48 6 26 1988 1988 1424900 993726 1097859 0 1424900 1135505.58438547 1097859 81760
49 7 3 1988 1988 1424900 1072569 1179619 0 1424900 1249248.99390593 1179619 81760
50 7 10 1988 1988 1424900 1151412 1261379 0 1424900 1337769.61855861 1261379 81761
51 7 17 1988 1988 1424900 1230255 1343140 0 1424900 1404216.87632374 1343140 81760
52 7 24 1988 1988 1424900 1309098 1424900 0 1424900 1424900 1424900 0
52 7 31 1988 1988 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 7 1988 1989 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 14 1988 1989 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 21 1988 1989 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 28 1988 1989 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 4 1988 1989 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 11 1988 1989 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 18 1988 1989 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 25 1988 1989 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 10 2 1988 1989 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 9 1988 1989 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 16 1988 1989 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 23 1988 1989 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 30 1988 1989 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 6 1988 1989 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 13 1988 1989 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 20 1988 1989 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 27 1988 1989 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 4 1988 1989 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 11 1988 1989 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 18 1988 1989 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 25 1988 1989 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 1 1 1989 1989 1024900 830487 398686 0 1424900 1424900 830487 -553749.946637778
23 1 8 1989 1989 938604.376640389 776735 402732 123380 1424900 276737.053362222 276737.053362222 3368.84403131099
24 1 15 1989 1989 852307.753280779 722983 406778 123380 1424900 280105.897393533 280105.897393533 7349.69805421337
25 1 22 1989 1989 766012.129921168 669231 410824 123380 1424900 287455.595447747 287455.595447747 2944.71954939567
26 1 29 1989 1989 679715.506561557 615479 414871 123380 1424900 290400.314997142 290400.314997142 4171.3651674508
27 2 5 1989 1989 593419.883201946 561727 418917 123380 1424900 294571.680164593 294571.680164593 4615.32566912292
28 2 12 1989 1989 507123.259842335 515611 423479 105579 1424900 299187.005833716 299187.005833716 4045.79752059985
29 2 19 1989 1989 420827.636482725 469496 428041 87777 1424900 303232.803354316 303232.803354316 3930.3871241365
30 2 26 1989 1989 334531.013123114 423380 432603 69976 1424900 307163.190478452 307163.190478452 -58927.800714949
31 3 5 1989 1989 248235.389763503 377264 437165 52174 1424900 310459.16897432 248235.389763503 -20740.3408793188
32 3 12 1989 1989 227495.048884184 348553 444157 45579 1424900 302776.169956746 227495.048884184 -20740.3408793188
33 3 19 1989 1989 206754.708004866 319843 451148 38984 1424900 295790.47226789 206754.708004866 0
34 3 26 1989 1989 206754.708004866 291132 458140 32388 1424900 289839.225412601 206754.708004866 0
35 4 2 1989 1989 206754.708004866 262421 465132 25793 1424900 292010.921181215 206754.708004866 90706.686020747
36 4 9 1989 1989 1424900 246752 477231 25397 1424900 297461.394025613 297461.394025613 15913.8614059411
37 4 16 1989 1989 1424900 231082 489330 25000 1424900 313375.255431554 313375.255431554 35317.2904141763
38 4 23 1989 1989 1424900 232173 501330 25000 1424900 348692.54584573 348692.54584573 40210.4678571518
39 4 30 1989 1989 1424900 233264 513330 25000 1424900 388903.013702882 388903.013702882 83230.7965166616
40 5 7 1989 1989 1424900 278249 558474 0 1424900 472133.810219543 472133.810219543 100598.916090068
41 5 14 1989 1989 1424900 323234 603618 0 1424900 572732.726309611 572732.726309611 73064.962577791
42 5 21 1989 1989 1424900 368220 648761 0 1424900 645797.688887402 645797.688887402 48107.3111125977
43 5 28 1989 1989 1424900 413205 693905 0 1424900 696645.46682734 693905 45144
44 6 4 1989 1989 1424900 458190 739049 0 1424900 811888.451615016 739049 89702
45 6 11 1989 1989 1424900 592074 828751 0 1424900 948792.930473546 828751 89703
46 6 18 1989 1989 1424900 725958 918454 0 1424900 1102256.06173747 918454 89702
47 6 25 1989 1989 1424900 859842 1008156 0 1424900 1174374.32364405 1008156 89703
48 7 2 1989 1989 1424900 993726 1097859 0 1424900 1243463.88596193 1097859 81760
49 7 9 1989 1989 1424900 1072569 1179619 0 1424900 1288436.71184076 1179619 81760
50 7 16 1989 1989 1424900 1151412 1261379 0 1424900 1352299.28514696 1261379 81761
51 7 23 1989 1989 1424900 1230255 1343140 0 1424900 1411287.76125269 1343140 81760
52 7 30 1989 1989 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 6 1989 1990 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 13 1989 1990 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 20 1989 1990 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 27 1989 1990 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 3 1989 1990 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 10 1989 1990 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 17 1989 1990 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 24 1989 1990 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 10 1 1989 1990 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 8 1989 1990 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 15 1989 1990 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 22 1989 1990 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 29 1989 1990 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 5 1989 1990 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 12 1989 1990 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 19 1989 1990 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 26 1989 1990 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 3 1989 1990 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 10 1989 1990 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 17 1989 1990 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 24 1989 1990 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 31 1989 1990 1024900 830487 398686 0 1424900 1424900 830487 -666478.798243674
23 1 7 1990 1990 934456 776735 402732 123380 1424900 164008.201756326 164008.201756326 11253.3635325177
24 1 14 1990 1990 844011 722983 406778 123380 1424900 175261.565288844 175261.565288844 2477.16591483381
25 1 21 1990 1990 753567 669231 410824 123380 1424900 177738.731203678 177738.731203678 1565.68679448191
26 1 28 1990 1990 663122 615479 414871 123380 1424900 179304.41799816 179304.41799816 -586.945859423809
27 2 4 1990 1990 572678 561727 418917 123380 1424900 178717.472138736 178717.472138736 4590.48008441686
28 2 11 1990 1990 482233 515611 423479 105579 1424900 183307.952223153 183307.952223153 6271.3804454832
29 2 18 1990 1990 391789 469496 428041 87777 1424900 189579.332668636 189579.332668636 2723.92196976722
30 2 25 1990 1990 301344 423380 432603 69976 1424900 192303.254638403 192303.254638403 2491.97065113942
31 3 4 1990 1990 210900 377264 437165 52174 1424900 194795.225289543 194795.225289543 -11895.2252895425
32 3 11 1990 1990 182900 348553 444157 45579 1424900 186572.850264355 182900 -28000
33 3 18 1990 1990 154900 319843 451148 38984 1424900 176832.60788655 154900 0
34 3 25 1990 1990 154900 291132 458140 32388 1424900 170662.110525937 154900 0
35 4 1 1990 1990 154900 262421 465132 25793 1424900 171664.786787091 154900 41685.0496008162
36 4 8 1990 1990 1424900 246752 477231 25397 1424900 196585.049600816 196585.049600816 11037.7057175174
37 4 15 1990 1990 1424900 231082 489330 25000 1424900 207622.755318334 207622.755318334 41964.3512079155
38 4 22 1990 1990 1424900 232173 501330 25000 1424900 249587.106526249 249587.106526249 36702.6048459111
39 4 29 1990 1990 1424900 233264 513330 25000 1424900 286289.71137216 286289.71137216 35375.655315883
40 5 6 1990 1990 1424900 278249 558474 0 1424900 321665.366688043 321665.366688043 48143.2686889036
41 5 13 1990 1990 1424900 323234 603618 0 1424900 369808.635376947 369808.635376947 44815.3745395744
42 5 20 1990 1990 1424900 368220 648761 0 1424900 414624.009916521 414624.009916521 90316.0663368769
43 5 27 1990 1990 1424900 413205 693905 0 1424900 504940.076253398 504940.076253398 134360.831452416
44 6 3 1990 1990 1424900 458190 739049 0 1424900 639300.907705814 639300.907705814 43733.5929513669
45 6 10 1990 1990 1424900 592074 828751 0 1424900 683034.500657181 683034.500657181 69166.430922616
46 6 17 1990 1990 1424900 725958 918454 0 1424900 752200.931579797 752200.931579797 116423.640473024
47 6 24 1990 1990 1424900 859842 1008156 0 1424900 868624.572052821 868624.572052821 161648.987783454
48 7 1 1990 1990 1424900 993726 1097859 0 1424900 1030273.55983627 1030273.55983627 118620.26194643
49 7 8 1990 1990 1424900 1072569 1179619 0 1424900 1148893.8217827 1148893.8217827 112485.178217295
50 7 15 1990 1990 1424900 1151412 1261379 0 1424900 1272592.08835967 1261379 81761
51 7 22 1990 1990 1424900 1230255 1343140 0 1424900 1366864.05765367 1343140 81760
52 7 29 1990 1990 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 5 1990 1991 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 12 1990 1991 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 19 1990 1991 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 26 1990 1991 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 2 1990 1991 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 9 1990 1991 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 16 1990 1991 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 23 1990 1991 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 30 1990 1991 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 7 1990 1991 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 14 1990 1991 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 21 1990 1991 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 28 1990 1991 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 4 1990 1991 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 11 1990 1991 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 18 1990 1991 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 25 1990 1991 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 2 1990 1991 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 9 1990 1991 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 16 1990 1991 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 23 1990 1991 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 30 1990 1991 1024900 830487 398686 0 1424900 1424900 830487 -691471.940633135
23 1 6 1991 1991 934456 776735 402732 123380 1424900 139015.059366865 139015.059366865 -1819.6658023721
24 1 13 1991 1991 844011 722983 406778 123380 1424900 137195.393564493 137195.393564493 -231.159210222308
25 1 20 1991 1991 753567 669231 410824 123380 1424900 136964.234354271 136964.234354271 -3275.02602381061
26 1 27 1991 1991 663122 615479 414871 123380 1424900 133689.20833046 133689.20833046 -3714.98318344212
27 2 3 1991 1991 572678 561727 418917 123380 1424900 129974.225147018 129974.225147018 13293.6636196705
28 2 10 1991 1991 482233 515611 423479 105579 1424900 143267.888766688 143267.888766688 4896.31940490971
29 2 17 1991 1991 391789 469496 428041 87777 1424900 148164.208171598 148164.208171598 4940.54848645956
30 2 24 1991 1991 301344 423380 432603 69976 1424900 153104.756658058 153104.756658058 2207.82036931539
31 3 3 1991 1991 210900 377264 437165 52174 1424900 155312.577027373 155312.577027373 -8027.62575948332
32 3 10 1991 1991 182900 348553 444157 45579 1424900 147284.95126789 147284.95126789 -9926.34882502057
33 3 17 1991 1991 154900 319843 451148 38984 1424900 137358.602442869 137358.602442869 -10341.1698630568
34 3 24 1991 1991 154900 291132 458140 32388 1424900 127017.432579812 127017.432579812 -9022.54588169711
35 3 31 1991 1991 154900 262421 465132 25793 1424900 117994.886698115 117994.886698115 18481.8278445539
36 4 7 1991 1991 1424900 246752 477231 25397 1424900 136476.714542669 136476.714542669 5018.28042087238
37 4 14 1991 1991 1424900 231082 489330 25000 1424900 141494.994963542 141494.994963542 12940.4119894483
38 4 21 1991 1991 1424900 232173 501330 25000 1424900 154435.40695299 154435.40695299 33969.8628792719
39 4 28 1991 1991 1424900 233264 513330 25000 1424900 188405.269832262 188405.269832262 24343.6799182189
40 5 5 1991 1991 1424900 278249 558474 0 1424900 212748.949750481 212748.949750481 46029.3250384844
41 5 12 1991 1991 1424900 323234 603618 0 1424900 258778.274788965 258778.274788965 105714.879824189
42 5 19 1991 1991 1424900 368220 648761 0 1424900 364493.154613154 364493.154613154 134242.866299993
43 5 26 1991 1991 1424900 413205 693905 0 1424900 498736.020913147 498736.020913147 97241.652367744
