Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
43 5 24 2082 2082 1424900 413205 693905 0 1424900 1093965.48610186 693905 45144
44 5 31 2082 2082 1424900 458190 739049 0 1424900 1184092.38545479 739049 89702
45 6 7 2082 2082 1424900 592074 828751 0 1424900 1225912.80349016 828751 89703
46 6 14 2082 2082 1424900 725958 918454 0 1424900 1283438.59986318 918454 89702
47 6 21 2082 2082 1424900 859842 1008156 0 1424900 1311447.27022247 1008156 89703
48 6 28 2082 2082 1424900 993726 1097859 0 1424900 1333409.40154515 1097859 81760
49 7 5 2082 2082 1424900 1072569 1179619 0 1424900 1371683.21117781 1179619 81760
50 7 12 2082 2082 1424900 1151412 1261379 0 1424900 1424900 1261379 81761
51 7 19 2082 2082 1424900 1230255 1343140 0 1424900 1424900 1343140 81760
52 7 26 2082 2082 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 2 2082 2083 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 9 2082 2083 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 16 2082 2083 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 23 2082 2083 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 30 2082 2083 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 6 2082 2083 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 13 2082 2083 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 20 2082 2083 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 27 2082 2083 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 4 2082 2083 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 11 2082 2083 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 18 2082 2083 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 25 2082 2083 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 1 2082 2083 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 8 2082 2083 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 15 2082 2083 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 22 2082 2083 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 29 2082 2083 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 6 2082 2083 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 13 2082 2083 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 20 2082 2083 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 27 2082 2083 1024900 830487 398686 0 1424900 1424900 830487 -707107
23 1 3 2083 2083 936185.514303988 776735 402732 123380 1424900 28520.0819734213 123380 0
24 1 10 2083 2083 847470.028607975 722983 406778 123380 1424900 25000 123380 0
25 1 17 2083 2083 758755.542911963 669231 410824 123380 1424900 25000 123380 0
26 1 24 2083 2083 670040.057215951 615479 414871 123380 1424900 25000 123380 0
27 1 31 2083 2083 581325.571519939 561727 418917 123380 1424900 25000 123380 -17801
28 2 7 2083 2083 492610.085823926 515611 423479 105579 1424900 25000 105579 -17802
29 2 14 2083 2083 403895.600127914 469496 428041 87777 1424900 29354.0338231319 87777 -17801
30 2 21 2083 2083 315180.114431902 423380 432603 69976 1424900 45369.6982310096 69976 -17802
31 2 28 2083 2083 226465.62873589 377264 437165 52174 1424900 47707.1044709118 52174 12390.7787892291
32 3 7 2083 2083 201492.278767868 348553 444157 45579 1424900 64564.7787892291 64564.7787892291 60708.6806069221
33 3 14 2083 2083 176518.928799847 319843 451148 38984 1424900 125273.459396151 125273.459396151 46108.9405016685
34 3 21 2083 2083 176518.928799847 291132 458140 32388 1424900 171382.39989782 171382.39989782 5136.52890202723
35 3 28 2083 2083 176518.928799847 262421 465132 25793 1424900 231431.081599725 176518.928799847 100928.63593463
36 4 4 2083 2083 1424900 246752 477231 25397 1424900 277447.564734477 277447.564734477 63742.8224239405
37 4 11 2083 2083 1424900 231082 489330 25000 1424900 341190.387158417 341190.387158417 36287.7556619343
38 4 18 2083 2083 1424900 232173 501330 25000 1424900 377478.142820352 377478.142820352 59981.7290168126
39 4 25 2083 2083 1424900 233264 513330 25000 1424900 437459.871837164 437459.871837164 42922.2278847108
40 5 2 2083 2083 1424900 278249 558474 0 1424900 480382.099721875 480382.099721875 73917.0234231601
41 5 9 2083 2083 1424900 323234 603618 0 1424900 554299.123145035 554299.123145035 94461.8768549649
42 5 16 2083 2083 1424900 368220 648761 0 1424900 662192.230634549 648761 45144
43 5 23 2083 2083 1424900 413205 693905 0 1424900 780883.397604168 693905 45144
44 5 30 2083 2083 1424900 458190 739049 0 1424900 917113.737786095 739049 89702
45 6 6 2083 2083 1424900 592074 828751 0 1424900 1030031.26616527 828751 89703
46 6 13 2083 2083 1424900 725958 918454 0 1424900 1096930.30372537 918454 89702
47 6 20 2083 2083 1424900 859842 1008156 0 1424900 1231711.14878184 1008156 89703
48 6 27 2083 2083 1424900 993726 1097859 0 1424900 1322914.10618125 1097859 81760
49 7 4 2083 2083 1424900 1072569 1179619 0 1424900 1389472.8217745 1179619 81760
50 7 11 2083 2083 1424900 1151412 1261379 0 1424900 1424900 1261379 81761
51 7 18 2083 2083 1424900 1230255 1343140 0 1424900 1424900 1343140 81760
52 7 25 2083 2083 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 1 2083 2084 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 8 2083 2084 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 15 2083 2084 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 22 2083 2084 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 29 2083 2084 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 5 2083 2084 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 12 2083 2084 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 19 2083 2084 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 26 2083 2084 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 3 2083 2084 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 10 2083 2084 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 17 2083 2084 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 24 2083 2084 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 10 31 2083 2084 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 7 2083 2084 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 14 2083 2084 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 21 2083 2084 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 28 2083 2084 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 5 2083 2084 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 12 2083 2084 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 19 2083 2084 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 26 2083 2084 1024900 830487 398686 0 1424900 1424900 830487 -688846.203756595
23 1 2 2084 2084 947587.424878561 776735 402732 123380 1424900 141640.796243405 141640.796243405 -928.999900341209
24 1 9 2084 2084 870273.849757121 722983 406778 123380 1424900 140711.796343064 140711.796343064 -1847.33877040673
25 1 16 2084 2084 792961.274635682 669231 410824 123380 1424900 138864.457572657 138864.457572657 16215.5933833633
26 1 23 2084 2084 715647.699514242 615479 414871 123380 1424900 155080.05095602 155080.05095602 3926.8959308996
27 1 30 2084 2084 638335.124392803 561727 418917 123380 1424900 159006.94688692 159006.94688692 -493.520843727601
28 2 6 2084 2084 561021.549271364 515611 423479 105579 1424900 158513.426043192 158513.426043192 10637.0948099438
29 2 13 2084 2084 483708.974149924 469496 428041 87777 1424900 169150.520853136 169150.520853136 7549.80133199849
30 2 20 2084 2084 406395.399028485 423380 432603 69976 1424900 176700.322185135 176700.322185135 14738.4098127529
31 2 27 2084 2084 329082.823907046 377264 437165 52174 1424900 191438.731997887 191438.731997887 9683.82426117751
32 3 5 2084 2084 324062.817444527 348553 444157 45579 1424900 201122.556259065 201122.556259065 18180.2302232732
33 3 12 2084 2084 319042.810982008 319843 451148 38984 1424900 219302.786482338 219302.786482338 -2576.8328459216
34 3 19 2084 2084 319042.810982008 291132 458140 32388 1424900 216725.953636417 216725.953636417 -2611.71401088341
35 3 26 2084 2084 319042.810982008 262421 465132 25793 1424900 214114.239625533 214114.239625533 17005.3656119319
36 4 2 2084 2084 1424900 246752 477231 25397 1424900 231119.605237465 231119.605237465 78407.7317159276
37 4 9 2084 2084 1424900 231082 489330 25000 1424900 309527.336953393 309527.336953393 44453.6555106452
38 4 16 2084 2084 1424900 232173 501330 25000 1424900 353980.992464038 353980.992464038 92593.497504017
39 4 23 2084 2084 1424900 233264 513330 25000 1424900 446574.489968055 446574.489968055 72160.7360854353
40 4 30 2084 2084 1424900 278249 558474 0 1424900 518735.22605349 518735.22605349 71747.6745601303
41 5 7 2084 2084 1424900 323234 603618 0 1424900 590482.90061362 590482.90061362 58278.0993863796
42 5 14 2084 2084 1424900 368220 648761 0 1424900 657002.003199595 648761 45144
43 5 21 2084 2084 1424900 413205 693905 0 1424900 800435.524415635 693905 45144
44 5 28 2084 2084 1424900 458190 739049 0 1424900 923475.388313317 739049 89702
45 6 4 2084 2084 1424900 592074 828751 0 1424900 1004076.21803057 828751 89703
46 6 11 2084 2084 1424900 725958 918454 0 1424900 1021512.22320633 918454 89702
47 6 18 2084 2084 1424900 859842 1008156 0 1424900 1108330.51775585 1008156 89703
48 6 25 2084 2084 1424900 993726 1097859 0 1424900 1195391.79114951 1097859 81760
49 7 2 2084 2084 1424900 1072569 1179619 0 1424900 1280717.34583743 1179619 81760
50 7 9 2084 2084 1424900 1151412 1261379 0 1424900 1332056.04682812 1261379 81761
51 7 16 2084 2084 1424900 1230255 1343140 0 1424900 1393592.56469827 1343140 81760
52 7 23 2084 2084 1424900 1309098 1424900 0 1424900 1424900 1424900 0
52 7 30 2084 2084 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 6 2084 2085 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 13 2084 2085 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 20 2084 2085 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 27 2084 2085 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 3 2084 2085 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 10 2084 2085 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 17 2084 2085 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 24 2084 2085 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 10 1 2084 2085 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 8 2084 2085 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 15 2084 2085 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 22 2084 2085 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 29 2084 2085 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 5 2084 2085 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 12 2084 2085 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 19 2084 2085 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 26 2084 2085 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 3 2084 2085 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 10 2084 2085 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 17 2084 2085 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 24 2084 2085 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 31 2084 2085 1024900 830487 398686 0 1424900 1424900 830487 -707107
23 1 7 2085 2085 970919.39214912 776735 402732 123380 1424900 36583.8943295868 123380 0
24 1 14 2085 2085 916938.705160095 722983 406778 123380 1424900 57711.0865493381 123380 0
25 1 21 2085 2085 862957.176447359 669231 410824 123380 1424900 59899.4421275219 123380 0
26 1 28 2085 2085 808976.489458335 615479 414871 123380 1424900 61263.8114861209 123380 11160.8890827752
27 2 4 2085 2085 754995.881607454 561727 418917 123380 1424900 134540.889082775 134540.889082775 75299.4986618921
28 2 11 2085 2085 701015.19461843 515611 423479 105579 1424900 209840.387744667 209840.387744667 45699.773390112
29 2 18 2085 2085 647033.665905694 469496 428041 87777 1424900 255540.161134779 255540.161134779 30862.6674480523
30 2 25 2085 2085 593052.978916669 423380 432603 69976 1424900 286402.828582832 286402.828582832 50185.4901323665
31 3 4 2085 2085 539072.371065789 377264 437165 52174 1424900 336588.318715198 336588.318715198 25969.388870557
32 3 11 2085 2085 539072.371065789 348553 444157 45579 1424900 362557.707585755 362557.707585755 60775.3387599018
33 3 18 2085 2085 539072.371065789 319843 451148 38984 1424900 423333.046345657 423333.046345657 34806.9536543431
34 3 25 2085 2085 539072.371065789 291132 458140 32388 1424900 464236.580370976 458140 6992
35 4 1 2085 2085 539072.371065789 262421 465132 25793 1424900 494650.961252855 465132 12099
36 4 8 2085 2085 1424900 246752 477231 25397 1424900 525870.275207612 477231 12099
37 4 15 2085 2085 1424900 231082 489330 25000 1424900 563210.545899685 489330 12000
38 4 22 2085 2085 1424900 232173 501330 25000 1424900 599686.782372455 501330 12000
39 4 29 2085 2085 1424900 233264 513330 25000 1424900 678610.108105154 513330 45144
40 5 6 2085 2085 1424900 278249 558474 0 1424900 761257.086855117 558474 45144
41 5 13 2085 2085 1424900 323234 603618 0 1424900 821697.671544356 603618 45143
42 5 20 2085 2085 1424900 368220 648761 0 1424900 907082.176017604 648761 45144
43 5 27 2085 2085 1424900 413205 693905 0 1424900 965237.778599665 693905 45144
44 6 3 2085 2085 1424900 458190 739049 0 1424900 1097302.99998025 739049 89702
45 6 10 2085 2085 1424900 592074 828751 0 1424900 1152167.71513465 828751 89703
46 6 17 2085 2085 1424900 725958 918454 0 1424900 1177787.08919949 918454 89702
47 6 24 2085 2085 1424900 859842 1008156 0 1424900 1217562.95852684 1008156 89703
48 7 1 2085 2085 1424900 993726 1097859 0 1424900 1231321.40474298 1097859 81760
49 7 8 2085 2085 1424900 1072569 1179619 0 1424900 1303237.96226544 1179619 81760
50 7 15 2085 2085 1424900 1151412 1261379 0 1424900 1396576.23516172 1261379 81761
51 7 22 2085 2085 1424900 1230255 1343140 0 1424900 1424900 1343140 81760
52 7 29 2085 2085 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 5 2085 2086 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 12 2085 2086 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 19 2085 2086 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 26 2085 2086 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 2 2085 2086 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 9 2085 2086 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 16 2085 2086 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 23 2085 2086 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 30 2085 2086 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 7 2085 2086 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 14 2085 2086 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 21 2085 2086 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 28 2085 2086 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 4 2085 2086 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 11 2085 2086 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 18 2085 2086 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 25 2085 2086 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 2 2085 2086 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 9 2085 2086 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 16 2085 2086 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 23 2085 2086 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 30 2085 2086 1024900 830487 398686 0 1424900 1424900 830487 -388909.894567689
23 1 6 2086 2086 986069.248435502 776735 402732 123380 1424900 441577.105432311 441577.105432311 33011.0808591413
24 1 13 2086 2086 947238.496871004 722983 406778 123380 1424900 474588.186291453 474588.186291453 12914.8579101006
25 1 20 2086 2086 908407.347918711 669231 410824 123380 1424900 487503.044201553 487503.044201553 8039.50393484149
26 1 27 2086 2086 869576.596354213 615479 414871 123380 1424900 495542.548136395 495542.548136395 -3125.3909965264
27 2 3 2086 2086 830745.844789715 561727 418917 123380 1424900 492417.157139868 492417.157139868 -1314.83560666197
28 2 10 2086 2086 791915.093225217 515611 423479 105579 1424900 491102.321533206 491102.321533206 -21606.3215332064
29 2 17 2086 2086 753083.944272925 469496 428041 87777 1424900 491262.262114442 469496 -36893
30 2 24 2086 2086 714253.192708427 423380 432603 69976 1424900 513084.597227711 432603 4562
31 3 3 2086 2086 675422.441143928 377264 437165 52174 1424900 536812.761206762 437165 6992
32 3 10 2086 2086 675422.441143928 348553 444157 45579 1424900 532183.127238887 444157 6991
33 3 17 2086 2086 675422.441143928 319843 451148 38984 1424900 522310.489008617 451148 6992
34 3 24 2086 2086 675422.441143928 291132 458140 32388 1424900 516269.974053985 458140 6992
35 3 31 2086 2086 675422.441143928 262421 465132 25793 1424900 516010.257092824 465132 12099
36 4 7 2086 2086 1424900 246752 477231 25397 1424900 528491.947654763 477231 12099
37 4 14 2086 2086 1424900 231082 489330 25000 1424900 562943.943197176 489330 12000
38 4 21 2086 2086 1424900 232173 501330 25000 1424900 615500.361487297 501330 12000
39 4 28 2086 2086 1424900 233264 513330 25000 1424900 742572.593112806 513330 45144
40 5 5 2086 2086 1424900 278249 558474 0 1424900 869719.431254371 558474 45144
41 5 12 2086 2086 1424900 323234 603618 0 1424900 974269.582345165 603618 45143
42 5 19 2086 2086 1424900 368220 648761 0 1424900 1067458.65618771 648761 45144
43 5 26 2086 2086 1424900 413205 693905 0 1424900 1122708.24585309 693905 45144
44 6 2 2086 2086 1424900 458190 739049 0 1424900 1153104.92128368 739049 89702
45 6 9 2086 2086 1424900 592074 828751 0 1424900 1177956.42247373 828751 89703
46 6 16 2086 2086 1424900 725958 918454 0 1424900 1191469.59653013 918454 89702
47 6 23 2086 2086 1424900 859842 1008156 0 1424900 1219411.96994235 1008156 89703
48 6 30 2086 2086 1424900 993726 1097859 0 1424900 1297760.70462319 1097859 81760
49 7 7 2086 2086 1424900 1072569 1179619 0 1424900 1386535.9684234 1179619 81760
50 7 14 2086 2086 1424900 1151412 1261379 0 1424900 1424900 1261379 81761
51 7 21 2086 2086 1424900 1230255 1343140 0 1424900 1424900 1343140 81760
52 7 28 2086 2086 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 4 2086 2087 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 11 2086 2087 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 18 2086 2087 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 25 2086 2087 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 1 2086 2087 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 8 2086 2087 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 15 2086 2087 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 22 2086 2087 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 29 2086 2087 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 6 2086 2087 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 13 2086 2087 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 20 2086 2087 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 27 2086 2087 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 3 2086 2087 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 10 2086 2087 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 17 2086 2087 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 24 2086 2087 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 1 2086 2087 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 8 2086 2087 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 15 2086 2087 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 22 2086 2087 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 29 2086 2087 1024900 830487 398686 0 1424900 1424900 830487 -707107
23 1 5 2087 2087 934456 776735 402732 123380 1424900 25000 123380 0
24 1 12 2087 2087 844011 722983 406778 123380 1424900 25000 123380 0
25 1 19 2087 2087 753567 669231 410824 123380 1424900 25000 123380 0
26 1 26 2087 2087 663122 615479 414871 123380 1424900 25000 123380 0
27 2 2 2087 2087 572678 561727 418917 123380 1424900 25000 123380 -17801
28 2 9 2087 2087 482233 515611 423479 105579 1424900 25000 105579 -17802
29 2 16 2087 2087 391789 469496 428041 87777 1424900 25000 87777 -17801
30 2 23 2087 2087 301344 423380 432603 69976 1424900 25000 69976 -17802
31 3 2 2087 2087 210900 377264 437165 52174 1424900 35873.4296979727 52174 -6595
32 3 9 2087 2087 182900 348553 444157 45579 1424900 36277.9161373114 45579 -6595
33 3 16 2087 2087 154900 319843 451148 38984 1424900 32514.4084262196 38984 -6596
34 3 23 2087 2087 154900 291132 458140 32388 1424900 25000 32388 -6595
35 3 30 2087 2087 154900 262421 465132 25793 1424900 25000 25793 -396
36 4 6 2087 2087 1424900 246752 477231 25397 1424900 25000 25397 -397
37 4 13 2087 2087 1424900 231082 489330 25000 1424900 25000 25000 0
38 4 20 2087 2087 1424900 232173 501330 25000 1424900 25000 25000 0
39 4 27 2087 2087 1424900 233264 513330 25000 1424900 25000 25000 152430.775318924
40 5 4 2087 2087 1424900 278249 558474 0 1424900 177430.775318924 177430.775318924 61308.1320370049
41 5 11 2087 2087 1424900 323234 603618 0 1424900 238738.907355929 238738.907355929 162378.043167969
42 5 18 2087 2087 1424900 368220 648761 0 1424900 401116.950523898 401116.950523898 208709.629290623
43 5 25 2087 2087 1424900 413205 693905 0 1424900 609826.579814521 609826.579814521 123564.470408623
44 6 1 2087 2087 1424900 458190 739049 0 1424900 733391.050223144 733391.050223144 95359.9497768562
45 6 8 2087 2087 1424900 592074 828751 0 1424900 974316.937345555 828751 89703
46 6 15 2087 2087 1424900 725958 918454 0 1424900 1103561.87798269 918454 89702
47 6 22 2087 2087 1424900 859842 1008156 0 1424900 1135852.43054798 1008156 89703
48 6 29 2087 2087 1424900 993726 1097859 0 1424900 1176508.53390613 1097859 81760
49 7 6 2087 2087 1424900 1072569 1179619 0 1424900 1287864.75655891 1179619 81760
50 7 13 2087 2087 1424900 1151412 1261379 0 1424900 1424900 1261379 81761
51 7 20 2087 2087 1424900 1230255 1343140 0 1424900 1424900 1343140 81760
52 7 27 2087 2087 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 3 2087 2088 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 10 2087 2088 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 17 2087 2088 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 24 2087 2088 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 31 2087 2088 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 7 2087 2088 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 14 2087 2088 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 21 2087 2088 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 28 2087 2088 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 5 2087 2088 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 12 2087 2088 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 19 2087 2088 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 26 2087 2088 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 2 2087 2088 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 9 2087 2088 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 16 2087 2088 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 23 2087 2088 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 30 2087 2088 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 7 2087 2088 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 14 2087 2088 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 21 2087 2088 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 28 2087 2088 1024900 830487 398686 0 1424900 1424900 830487 -707107
23 1 4 2088 2088 945228.496016313 776735 402732 123380 1424900 25000 123380 0
24 1 11 2088 2088 865555.992032625 722983 406778 123380 1424900 25002.3446524573 123380 0
25 1 18 2088 2088 785884.488048938 669231 410824 123380 1424900 25000 123380 0
26 1 25 2088 2088 706211.984065251 615479 414871 123380 1424900 25000 123380 0
27 2 1 2088 2088 626540.480081563 561727 418917 123380 1424900 25000 123380 -17801
28 2 8 2088 2088 546867.976097876 515611 423479 105579 1424900 25000 105579 -17802
29 2 15 2088 2088 467196.472114189 469496 428041 87777 1424900 25000 87777 -17801
30 2 22 2088 2088 387523.968130502 423380 432603 69976 1424900 25000 69976 -17802
31 2 29 2088 2088 307852.464146814 377264 437165 52174 1424900 25000 52174 -6595
32 3 7 2088 2088 298704.332175361 348553 444157 45579 1424900 25000 45579 44445.5703802607
33 3 14 2088 2088 289556.200203909 319843 451148 38984 1424900 90024.5703802607 90024.5703802607 40415.9676428687
34 3 21 2088 2088 289556.200203909 291132 458140 32388 1424900 130440.538023129 130440.538023129 54078.5906905918
35 3 28 2088 2088 289556.200203909 262421 465132 25793 1424900 184519.128713721 184519.128713721 53335.0443274194
36 4 4 2088 2088 1424900 246752 477231 25397 1424900 237854.173041141 237854.173041141 20687.8921254822
37 4 11 2088 2088 1424900 231082 489330 25000 1424900 258542.065166623 258542.065166623 22694.4949996891
38 4 18 2088 2088 1424900 232173 501330 25000 1424900 281236.560166312 281236.560166312 65591.1639033895
39 4 25 2088 2088 1424900 233264 513330 25000 1424900 346827.724069701 346827.724069701 41339.4577645957
40 5 2 2088 2088 1424900 278249 558474 0 1424900 388167.181834297 388167.181834297 95938.156118979
41 5 9 2088 2088 1424900 323234 603618 0 1424900 484105.337953276 484105.337953276 123611.627170824
42 5 16 2088 2088 1424900 368220 648761 0 1424900 607716.9651241 607716.9651241 86188.0348759
43 5 23 2088 2088 1424900 413205 693905 0 1424900 765766.073219555 693905 45144
44 5 30 2088 2088 1424900 458190 739049 0 1424900 893919.873755954 739049 89702
45 6 6 2088 2088 1424900 592074 828751 0 1424900 987718.545731394 828751 89703
46 6 13 2088 2088 1424900 725958 918454 0 1424900 1058507.36949658 918454 89702
47 6 20 2088 2088 1424900 859842 1008156 0 1424900 1133788.37813406 1008156 89703
48 6 27 2088 2088 1424900 993726 1097859 0 1424900 1304137.48620684 1097859 81760
49 7 4 2088 2088 1424900 1072569 1179619 0 1424900 1343865.23485695 1179619 81760
50 7 11 2088 2088 1424900 1151412 1261379 0 1424900 1424900 1261379 81761
