Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
30 2 21 2077 2077 19685000 15434723 15955681 13435538 20075000 10559982.9076696 13435538 -161355
31 2 28 2077 2077 19685000 15109384 15929549 13274183 20075000 10586677.6679243 13274183 -53653
32 3 7 2077 2077 19685000 14976938 15932921 13220530 20075000 10560689.2048568 13220530 -53652
33 3 14 2077 2077 19685000 14844492 15936293 13166878 20075000 10650279.1326895 13166878 -53653
34 3 21 2077 2077 19685000 14712046 15939665 13113225 20075000 10700030.9490398 13113225 -53653
35 3 28 2077 2077 19685000 14579600 15943036 13059572 20075000 10837968.7967744 13059572 -13091
36 4 4 2077 2077 20075000 14248559 15902772 13046481 20075000 11044141.270946 13046481 -13091
37 4 11 2077 2077 20075000 13917518 15862508 13033390 20075000 11184860.0790829 13033390 -1631388.16660568
38 4 18 2077 2077 20075000 13708758 15860326 10532795 20075000 11402001.8333943 11402001.8333943 219543.305781767
39 4 25 2077 2077 20075000 13499997 15858144 8032200 20075000 11621545.1391761 11621545.1391761 414376.738169251
40 5 2 2077 2077 20075000 13630113 15937562 0 20075000 12035921.8773453 12035921.8773453 282028.531309903
41 5 9 2077 2077 20075000 13760228 16016980 0 20075000 12317950.4086552 12317950.4086552 410104.681055434
42 5 16 2077 2077 20075000 13890344 16096398 0 20075000 12728055.0897107 12728055.0897107 758794.191529453
43 5 23 2077 2077 20075000 14020459 16175816 0 20075000 13486849.2812401 13486849.2812401 861943.800824007
44 5 30 2077 2077 20075000 14150575 16255235 0 20075000 14348793.0820641 14348793.0820641 788603.952024339
45 6 6 2077 2077 20075000 14945054 16999135 0 20075000 15137397.0340885 15137397.0340885 365871.145017657
46 6 13 2077 2077 20075000 15739533 17743035 0 20075000 15503268.1791061 15503268.1791061 904436.076152613
47 6 20 2077 2077 20075000 16534011 18486935 0 20075000 16407704.2552587 16407704.2552587 1333089.26261951
48 6 27 2077 2077 20075000 17328490 19230835 0 20075000 17740793.5178783 17740793.5178783 565262.311257076
49 7 4 2077 2077 20075000 17819597 19441877 0 20075000 18306055.8291353 18306055.8291353 1021975.11415756
50 7 11 2077 2077 20075000 18310704 19652918 0 20075000 19328030.9432929 19328030.9432929 450935.500467215
51 7 18 2077 2077 20075000 18801811 19863959 0 20075000 19778966.4437601 19778966.4437601 296033.556239896
52 7 25 2077 2077 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 1 2077 2078 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 8 2077 2078 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 15 2077 2078 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 22 2077 2078 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 8 29 2077 2078 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 5 2077 2078 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 12 2077 2078 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 19 2077 2078 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 26 2077 2078 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 3 2077 2078 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 10 2077 2078 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 17 2077 2078 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 24 2077 2078 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 10 31 2077 2078 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 7 2077 2078 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 14 2077 2078 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 21 2077 2078 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 11 28 2077 2078 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 5 2077 2078 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 12 2077 2078 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 19 2077 2078 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 26 2077 2078 19685000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 2 2078 2078 19449464.5792238 17566070 16042329 13919604 20075000 11340476.9561819 13919604 0
24 1 9 2078 2078 19213929.7993075 17277237 16040266 13919604 20075000 11350705.7420827 13919604 0
25 1 16 2078 2078 18978394.3785314 16988405 16038203 13919604 20075000 11567642.194655 13919604 0
26 1 23 2078 2078 18742859.2394749 16699572 16036141 13919604 20075000 11673399.9130743 13919604 0
27 1 30 2078 2078 18507323.8186987 16410739 16034078 13919604 20075000 11692705.4863224 13919604 -161355
28 2 6 2078 2078 18271789.0387824 16085400 16007946 13758249 20075000 11684939.8338973 13758249 -161355
29 2 13 2078 2078 18036253.6180062 15760062 15981813 13596894 20075000 11737693.2295553 13596894 -161356
30 2 20 2078 2078 17800718.8380899 15434723 15955681 13435538 20075000 11761388.0270476 13435538 -161355
31 2 27 2078 2078 17565183.4173138 15109384 15929549 13274183 20075000 11766550.9867563 13274183 -53653
32 3 6 2078 2078 17329648.2782573 14976938 15932921 13220530 20075000 11783320.7871011 13220530 -53652
33 3 13 2078 2078 17094112.8574811 14844492 15936293 13166878 20075000 11872533.477802 13166878 -53653
34 3 20 2078 2078 16858578.0775648 14712046 15939665 13113225 20075000 11961829.6435943 13113225 -53653
35 3 27 2078 2078 16623042.6567886 14579600 15943036 13059572 20075000 12065618.7207037 13059572 -13091
36 4 3 2078 2078 20075000 14248559 15902772 13046481 20075000 12180211.0526154 13046481 -13091
37 4 10 2078 2078 20075000 13917518 15862508 13033390 20075000 12410289.699667 13033390 -427490.076409046
38 4 17 2078 2078 20075000 13708758 15860326 10532795 20075000 12605899.923591 12605899.923591 149189.81831217
39 4 24 2078 2078 20075000 13499997 15858144 8032200 20075000 12755089.7419031 12755089.7419031 526767.726139314
40 5 1 2078 2078 20075000 13630113 15937562 0 20075000 13281857.4680424 13281857.4680424 305237.829855355
41 5 8 2078 2078 20075000 13760228 16016980 0 20075000 13587095.2978978 13587095.2978978 324600.706735078
42 5 15 2078 2078 20075000 13890344 16096398 0 20075000 13911696.0046329 13911696.0046329 518387.422353854
43 5 22 2078 2078 20075000 14020459 16175816 0 20075000 14430083.4269867 14430083.4269867 606713.276318355
44 5 29 2078 2078 20075000 14150575 16255235 0 20075000 15036796.7033051 15036796.7033051 1226239.60899264
45 6 5 2078 2078 20075000 14945054 16999135 0 20075000 16263036.3122977 16263036.3122977 1445882.94876743
46 6 12 2078 2078 20075000 15739533 17743035 0 20075000 17708919.2610652 17708919.2610652 778015.738934848
47 6 19 2078 2078 20075000 16534011 18486935 0 20075000 18822522.1836616 18486935 743900
48 6 26 2078 2078 20075000 17328490 19230835 0 20075000 19415030.047344 19230835 211042
49 7 3 2078 2078 20075000 17819597 19441877 0 20075000 19800327.8981702 19441877 211041
50 7 10 2078 2078 20075000 18310704 19652918 0 20075000 20010676.7553475 19652918 211041
51 7 17 2078 2078 20075000 18801811 19863959 0 20075000 20075000 19863959 211041
52 7 24 2078 2078 20075000 19292918 20075000 0 20075000 20075000 20075000 0
52 7 31 2078 2078 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 7 2078 2079 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 14 2078 2079 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 21 2078 2079 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 28 2078 2079 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 4 2078 2079 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 11 2078 2079 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 18 2078 2079 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 25 2078 2079 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 10 2 2078 2079 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 9 2078 2079 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 16 2078 2079 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 23 2078 2079 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 30 2078 2079 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 6 2078 2079 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 13 2078 2079 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 20 2078 2079 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 27 2078 2079 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 4 2078 2079 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 11 2078 2079 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 18 2078 2079 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 25 2078 2079 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 1 1 2079 2079 19685000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 8 2079 2079 19401154 17566070 16042329 13919604 20075000 10466006.7330341 13919604 0
24 1 15 2079 2079 19117308 17277237 16040266 13919604 20075000 10478095.0960162 13919604 0
25 1 22 2079 2079 18833462 16988405 16038203 13919604 20075000 10457662.3900227 13919604 0
26 1 29 2079 2079 18549615 16699572 16036141 13919604 20075000 10436484.0842075 13919604 0
27 2 5 2079 2079 18265769 16410739 16034078 13919604 20075000 10438062.225079 13919604 -161355
28 2 12 2079 2079 17981923 16085400 16007946 13758249 20075000 10457503.2978835 13758249 -161355
29 2 19 2079 2079 17698077 15760062 15981813 13596894 20075000 10465473.4069631 13596894 -161356
30 2 26 2079 2079 17414231 15434723 15955681 13435538 20075000 10495174.0904486 13435538 -161355
31 3 5 2079 2079 17130385 15109384 15929549 13274183 20075000 10523950.9209326 13274183 -53653
32 3 12 2079 2079 16846538 14976938 15932921 13220530 20075000 10507540.3554318 13220530 -53652
33 3 19 2079 2079 16562692 14844492 15936293 13166878 20075000 10534225.8141423 13166878 -53653
34 3 26 2079 2079 16278846 14712046 15939665 13113225 20075000 10558124.1786022 13113225 -53653
35 4 2 2079 2079 15995000 14579600 15943036 13059572 20075000 10560561.9107888 13059572 -13091
36 4 9 2079 2079 20075000 14248559 15902772 13046481 20075000 10624545.4296486 13046481 -13091
37 4 16 2079 2079 20075000 13917518 15862508 13033390 20075000 10710386.1204981 13033390 -2057104.00405515
38 4 23 2079 2079 20075000 13708758 15860326 10532795 20075000 10976285.9959449 10976285.9959449 255478.402872078
39 4 30 2079 2079 20075000 13499997 15858144 8032200 20075000 11231764.3988169 11231764.3988169 778223.762820447
40 5 7 2079 2079 20075000 13630113 15937562 0 20075000 12009988.1616374 12009988.1616374 1635449.59810371
41 5 14 2079 2079 20075000 13760228 16016980 0 20075000 13645437.7597411 13645437.7597411 1654543.94388769
42 5 21 2079 2079 20075000 13890344 16096398 0 20075000 15299981.7036288 15299981.7036288 875834.296371227
43 5 28 2079 2079 20075000 14020459 16175816 0 20075000 16309994.7882282 16175816 79419
44 6 4 2079 2079 20075000 14150575 16255235 0 20075000 17420238.2945065 16255235 743900
45 6 11 2079 2079 20075000 14945054 16999135 0 20075000 17977370.289206 16999135 743900
46 6 18 2079 2079 20075000 15739533 17743035 0 20075000 18324483.7120187 17743035 743900
47 6 25 2079 2079 20075000 16534011 18486935 0 20075000 18985245.2886562 18486935 743900
48 7 2 2079 2079 20075000 17328490 19230835 0 20075000 19806854.1749047 19230835 211042
49 7 9 2079 2079 20075000 17819597 19441877 0 20075000 20075000 19441877 211041
50 7 16 2079 2079 20075000 18310704 19652918 0 20075000 20075000 19652918 211041
51 7 23 2079 2079 20075000 18801811 19863959 0 20075000 20075000 19863959 211041
52 7 30 2079 2079 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 6 2079 2080 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 13 2079 2080 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 20 2079 2080 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 27 2079 2080 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 3 2079 2080 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 10 2079 2080 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 17 2079 2080 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 24 2079 2080 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 10 1 2079 2080 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 8 2079 2080 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 15 2079 2080 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 22 2079 2080 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 29 2079 2080 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 5 2079 2080 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 12 2079 2080 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 19 2079 2080 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 26 2079 2080 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 3 2079 2080 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 10 2079 2080 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 17 2079 2080 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 24 2079 2080 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 31 2079 2080 19685000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 7 2080 2080 19543744.0073386 17566070 16042329 13919604 20075000 13043913.1040336 13919604 0
24 1 14 2080 2080 19402488.1231734 17277237 16040266 13919604 20075000 13055794.0655007 13919604 0
25 1 21 2080 2080 19261232.1305119 16988405 16038203 13919604 20075000 13046995.7434746 13919604 0
26 1 28 2080 2080 19119976.2463468 16699572 16036141 13919604 20075000 13069156.4831504 13919604 0
27 2 4 2080 2080 18978720.2536853 16410739 16034078 13919604 20075000 13065089.4367979 13919604 -161355
28 2 11 2080 2080 18837464.3695202 16085400 16007946 13758249 20075000 13082527.4779311 13758249 -161355
29 2 18 2080 2080 18696209.2683624 15760062 15981813 13596894 20075000 13114166.1425767 13596894 -161356
30 2 25 2080 2080 18554953.3841973 15434723 15955681 13435538 20075000 13131425.8148589 13435538 -161355
31 3 3 2080 2080 18413697.3915358 15109384 15929549 13274183 20075000 13142726.7857562 13274183 -53653
32 3 10 2080 2080 18272441.5073707 14976938 15932921 13220530 20075000 13142886.2495601 13220530 -53652
33 3 17 2080 2080 18131185.5147092 14844492 15936293 13166878 20075000 13133518.9505156 13166878 -53653
34 3 24 2080 2080 17989929.6305441 14712046 15939665 13113225 20075000 13107642.0999284 13113225 -32996.0251920354
35 3 31 2080 2080 17848673.6378826 14579600 15943036 13059572 20075000 13080228.974808 13080228.974808 44737.1825372484
36 4 7 2080 2080 20075000 14248559 15902772 13046481 20075000 13124966.1573452 13124966.1573452 77808.5580509137
37 4 14 2080 2080 20075000 13917518 15862508 13033390 20075000 13202774.7153961 13202774.7153961 75305.0176757388
38 4 21 2080 2080 20075000 13708758 15860326 10532795 20075000 13278079.7330719 13278079.7330719 127366.610349772
39 4 28 2080 2080 20075000 13499997 15858144 8032200 20075000 13405446.3434216 13405446.3434216 263007.203337345
40 5 5 2080 2080 20075000 13630113 15937562 0 20075000 13668453.546759 13668453.546759 346799.761585467
41 5 12 2080 2080 20075000 13760228 16016980 0 20075000 14015253.3083444 14015253.3083444 806067.447109908
42 5 19 2080 2080 20075000 13890344 16096398 0 20075000 14821320.7554544 14821320.7554544 714469.634791337
43 5 26 2080 2080 20075000 14020459 16175816 0 20075000 15535790.3902457 15535790.3902457 541584.523034571
44 6 2 2080 2080 20075000 14150575 16255235 0 20075000 16077374.9132803 16077374.9132803 921760.086719735
45 6 9 2080 2080 20075000 14945054 16999135 0 20075000 17203250.2747717 16999135 743900
46 6 16 2080 2080 20075000 15739533 17743035 0 20075000 18148803.6832032 17743035 743900
47 6 23 2080 2080 20075000 16534011 18486935 0 20075000 18800703.9869857 18486935 723729.166782845
48 6 30 2080 2080 20075000 17328490 19230835 0 20075000 19210664.1667828 19210664.1667828 231212.833217155
49 7 7 2080 2080 20075000 17819597 19441877 0 20075000 19621681.9603078 19441877 211041
50 7 14 2080 2080 20075000 18310704 19652918 0 20075000 20038706.3111228 19652918 211041
51 7 21 2080 2080 20075000 18801811 19863959 0 20075000 20075000 19863959 211041
52 7 28 2080 2080 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 4 2080 2081 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 11 2080 2081 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 18 2080 2081 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 25 2080 2081 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 1 2080 2081 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 8 2080 2081 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 15 2080 2081 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 22 2080 2081 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 29 2080 2081 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 6 2080 2081 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
